# -------------------------------------------------------------------------------
#                       HWO UV SNR CALCULATIONS
# -------------------------------------------------------------------------------
# 
# Input Parameters 
# Source :M3 @10 parsec
# 
# Instrument Parameters(POLLUX) 
# Mode             : VIS
# Resolution       : 100000.0
# Wavelength Range : 4720.0-9440.0
# -------------------------------------------------------------------------------
#                         HWO SNR OUTPUTS
# -------------------------------------------------------------------------------
# Wavelength [A] Flux [ergs/cm2/s/A] Background[ergs/cm2/s/res] Flux [counts] SNR 
# 
 4719.763 -9.99000e+02  0.00000e+00  0.00000e+00          nan
 8764.160  1.10164e-12  5.65000e-20  1.00252e+07  3.16626e+03
 8764.180  1.10923e-12  5.65000e-20  1.00933e+07  3.17700e+03
 8764.200  1.11832e-12  5.65000e-20  1.01751e+07  3.18984e+03
 8764.220  1.12410e-12  5.65000e-20  1.02267e+07  3.19792e+03
 8764.240  1.13010e-12  5.65000e-20  1.02803e+07  3.20629e+03
 8764.260  1.13416e-12  5.65000e-20  1.03163e+07  3.21190e+03
 8764.280  1.13021e-12  5.65000e-20  1.02793e+07  3.20614e+03
 8764.300  1.11965e-12  5.65000e-20  1.01824e+07  3.19099e+03
 8764.320  1.10838e-12  5.65000e-20  1.00789e+07  3.17473e+03
 8764.340  1.10157e-12  5.65000e-20  1.00160e+07  3.16481e+03
 8764.360  1.10081e-12  5.65000e-20  1.00082e+07  3.16357e+03
 8764.380  1.09602e-12  5.65000e-20  9.96370e+06  3.15653e+03
 8764.400  1.07447e-12  5.65000e-20  9.76691e+06  3.12521e+03
 8764.420  1.04821e-12  5.65000e-20  9.52727e+06  3.08663e+03
 8764.440  1.04238e-12  5.65000e-20  9.47339e+06  3.07789e+03
 8764.460  1.06063e-12  5.65000e-20  9.63833e+06  3.10457e+03
 8764.480  1.08516e-12  5.65000e-20  9.86030e+06  3.14011e+03
 8764.500  1.10265e-12  5.65000e-20  1.00183e+07  3.16517e+03
 8764.520  1.10723e-12  5.65000e-20  1.00590e+07  3.17159e+03
 8764.540  1.08928e-12  5.65000e-20  9.89491e+06  3.14562e+03
 8764.560  1.04706e-12  5.65000e-20  9.51053e+06  3.08391e+03
 8764.580  1.00466e-12  5.65000e-20  9.12451e+06  3.02068e+03
 8764.600  9.90892e-13  5.65000e-20  8.99863e+06  2.99977e+03
 8764.620  1.01054e-12  5.65000e-20  9.17622e+06  3.02923e+03
 8764.640  1.04133e-12  5.65000e-20  9.45487e+06  3.07488e+03
 8764.660  1.05706e-12  5.65000e-20  9.59676e+06  3.09786e+03
 8764.680  1.05410e-12  5.65000e-20  9.56906e+06  3.09339e+03
 8764.700  1.04480e-12  5.65000e-20  9.48369e+06  3.07956e+03
 8764.720  1.04064e-12  5.65000e-20  9.44503e+06  3.07328e+03
 8764.740  1.04770e-12  5.65000e-20  9.50822e+06  3.08354e+03
 8764.760  1.06470e-12  5.65000e-20  9.66159e+06  3.10831e+03
 8764.780  1.08291e-12  5.65000e-20  9.82591e+06  3.13463e+03
 8764.800  1.09213e-12  5.65000e-20  9.90866e+06  3.14780e+03
 8764.820  1.08694e-12  5.65000e-20  9.86060e+06  3.14016e+03
 8764.840  1.07064e-12  5.65000e-20  9.71184e+06  3.11638e+03
 8764.860  1.04403e-12  5.65000e-20  9.46954e+06  3.07726e+03
 8764.880  9.96823e-13  5.65000e-20  9.04051e+06  3.00674e+03
 8764.900  9.35576e-13  5.65000e-20  8.48423e+06  2.91277e+03
 8764.920  8.95382e-13  5.65000e-20  8.11897e+06  2.84938e+03
 8764.940  9.00697e-13  5.65000e-20  8.16639e+06  2.85769e+03
 8764.960  9.43817e-13  5.65000e-20  8.55654e+06  2.92516e+03
 8764.980  9.95836e-13  5.65000e-20  9.02728e+06  3.00454e+03
 8765.000  1.03599e-12  5.65000e-20  9.39040e+06  3.06438e+03
 8765.020  1.06063e-12  5.65000e-20  9.61285e+06  3.10046e+03
 8765.040  1.07331e-12  5.65000e-20  9.72681e+06  3.11878e+03
 8765.060  1.08186e-12  5.65000e-20  9.80342e+06  3.13104e+03
 8765.080  1.08764e-12  5.65000e-20  9.85479e+06  3.13923e+03
 8765.100  1.08581e-12  5.65000e-20  9.83734e+06  3.13645e+03
 8765.120  1.08168e-12  5.65000e-20  9.79899e+06  3.13033e+03
 8765.140  1.08563e-12  5.65000e-20  9.83382e+06  3.13589e+03
 8765.160  1.09810e-12  5.65000e-20  9.94580e+06  3.15370e+03
 8765.180  1.11327e-12  5.65000e-20  1.00822e+07  3.17525e+03
 8765.200  1.12494e-12  5.65000e-20  1.01870e+07  3.19171e+03
 8765.220  1.12914e-12  5.65000e-20  1.02241e+07  3.19751e+03
 8765.240  1.12984e-12  5.65000e-20  1.02294e+07  3.19834e+03
 8765.260  1.13377e-12  5.65000e-20  1.02641e+07  3.20376e+03
 8765.280  1.14111e-12  5.65000e-20  1.03295e+07  3.21396e+03
 8765.300  1.14451e-12  5.65000e-20  1.03593e+07  3.21858e+03
 8765.320  1.13662e-12  5.65000e-20  1.02869e+07  3.20732e+03
 8765.340  1.11600e-12  5.65000e-20  1.00993e+07  3.17794e+03
 8765.360  1.09331e-12  5.65000e-20  9.89308e+06  3.14533e+03
 8765.380  1.08300e-12  5.65000e-20  9.79881e+06  3.13030e+03
 8765.400  1.08687e-12  5.65000e-20  9.83286e+06  3.13574e+03
 8765.420  1.09036e-12  5.65000e-20  9.86354e+06  3.14063e+03
 8765.440  1.07955e-12  5.65000e-20  9.76477e+06  3.12486e+03
 8765.460  1.05248e-12  5.65000e-20  9.51910e+06  3.08530e+03
 8765.480  1.01587e-12  5.65000e-20  9.18710e+06  3.03102e+03
 8765.500  9.81493e-13  5.65000e-20  8.87533e+06  2.97915e+03
 8765.520  9.63515e-13  5.65000e-20  8.71194e+06  2.95160e+03
 8765.540  9.73655e-13  5.65000e-20  8.80279e+06  2.96695e+03
 8765.560  1.01426e-12  5.65000e-20  9.16898e+06  3.02803e+03
 8765.580  1.06831e-12  5.65000e-20  9.65668e+06  3.10752e+03
 8765.600  1.10342e-12  5.65000e-20  9.97314e+06  3.15803e+03
 8765.620  1.10463e-12  5.65000e-20  9.98316e+06  3.15961e+03
 8765.640  1.09204e-12  5.65000e-20  9.86844e+06  3.14141e+03
 8765.660  1.09012e-12  5.65000e-20  9.85015e+06  3.13849e+03
 8765.680  1.10099e-12  5.65000e-20  9.94741e+06  3.15395e+03
 8765.700  1.10734e-12  5.65000e-20  1.00038e+07  3.16288e+03
 8765.720  1.09775e-12  5.65000e-20  9.91622e+06  3.14900e+03
 8765.740  1.08208e-12  5.65000e-20  9.77372e+06  3.12630e+03
 8765.760  1.07543e-12  5.65000e-20  9.71278e+06  3.11653e+03
 8765.780  1.07514e-12  5.65000e-20  9.70926e+06  3.11597e+03
 8765.800  1.06351e-12  5.65000e-20  9.60330e+06  3.09892e+03
 8765.820  1.02759e-12  5.65000e-20  9.27801e+06  3.04598e+03
 8765.840  9.69395e-13  5.65000e-20  8.75177e+06  2.95834e+03
 8765.860  9.11271e-13  5.65000e-20  8.22624e+06  2.86814e+03
 8765.880  8.86118e-13  5.65000e-20  7.99842e+06  2.82815e+03
 8765.900  9.10258e-13  5.65000e-20  8.21553e+06  2.86627e+03
 8765.920  9.67948e-13  5.65000e-20  8.73538e+06  2.95557e+03
 8765.940  1.01869e-12  5.65000e-20  9.19240e+06  3.03190e+03
 8765.960  1.03532e-12  5.65000e-20  9.34165e+06  3.05641e+03
 8765.980  1.03201e-12  5.65000e-20  9.31083e+06  3.05137e+03
 8766.000  1.03448e-12  5.65000e-20  9.33222e+06  3.05487e+03
 8766.020  1.05103e-12  5.65000e-20  9.48065e+06  3.07907e+03
 8766.040  1.07235e-12  5.65000e-20  9.67208e+06  3.11000e+03
 8766.060  1.08678e-12  5.65000e-20  9.80130e+06  3.13070e+03
 8766.080  1.08918e-12  5.65000e-20  9.82199e+06  3.13400e+03
 8766.100  1.08439e-12  5.65000e-20  9.77782e+06  3.12695e+03
 8766.120  1.08148e-12  5.65000e-20  9.75066e+06  3.12260e+03
 8766.140  1.08174e-12  5.65000e-20  9.75206e+06  3.12283e+03
 8766.160  1.08158e-12  5.65000e-20  9.74973e+06  3.12245e+03
 8766.180  1.07822e-12  5.65000e-20  9.71851e+06  3.11745e+03
 8766.200  1.07066e-12  5.65000e-20  9.64941e+06  3.10635e+03
 8766.220  1.05936e-12  5.65000e-20  9.54664e+06  3.08976e+03
 8766.240  1.04721e-12  5.65000e-20  9.43633e+06  3.07186e+03
 8766.260  1.03235e-12  5.65000e-20  9.30147e+06  3.04983e+03
 8766.280  9.98618e-13  5.65000e-20  8.99672e+06  2.99945e+03
 8766.300  9.36485e-13  5.65000e-20  8.43615e+06  2.90450e+03
 8766.320  8.74670e-13  5.65000e-20  7.87854e+06  2.80687e+03
 8766.340  8.51728e-13  5.65000e-20  7.67116e+06  2.76969e+03
 8766.360  8.76981e-13  5.65000e-20  7.89785e+06  2.81031e+03
 8766.380  9.30157e-13  5.65000e-20  8.37594e+06  2.89412e+03
 8766.400  9.81999e-13  5.65000e-20  8.84193e+06  2.97354e+03
 8766.420  1.01934e-12  5.65000e-20  9.17723e+06  3.02939e+03
 8766.440  1.04328e-12  5.65000e-20  9.39190e+06  3.06462e+03
 8766.460  1.05609e-12  5.65000e-20  9.50636e+06  3.08324e+03
 8766.480  1.06277e-12  5.65000e-20  9.56549e+06  3.09281e+03
 8766.500  1.07034e-12  5.65000e-20  9.63276e+06  3.10367e+03
 8766.520  1.08077e-12  5.65000e-20  9.72566e+06  3.11860e+03
 8766.540  1.08875e-12  5.65000e-20  9.79653e+06  3.12994e+03
 8766.560  1.09040e-12  5.65000e-20  9.81044e+06  3.13216e+03
 8766.580  1.08532e-12  5.65000e-20  9.76379e+06  3.12471e+03
 8766.600  1.07558e-12  5.65000e-20  9.67531e+06  3.11052e+03
 8766.620  1.07067e-12  5.65000e-20  9.63018e+06  3.10325e+03
 8766.640  1.07788e-12  5.65000e-20  9.69416e+06  3.11354e+03
 8766.660  1.08516e-12  5.65000e-20  9.75870e+06  3.12389e+03
 8766.680  1.07577e-12  5.65000e-20  9.67331e+06  3.11019e+03
 8766.700  1.05894e-12  5.65000e-20  9.52106e+06  3.08562e+03
 8766.720  1.05620e-12  5.65000e-20  9.49548e+06  3.08147e+03
 8766.740  1.06968e-12  5.65000e-20  9.61576e+06  3.10093e+03
 8766.760  1.08533e-12  5.65000e-20  9.75551e+06  3.12338e+03
 8766.780  1.09343e-12  5.65000e-20  9.82741e+06  3.13487e+03
 8766.800  1.09191e-12  5.65000e-20  9.81283e+06  3.13254e+03
 8766.820  1.08181e-12  5.65000e-20  9.72109e+06  3.11787e+03
 8766.840  1.07432e-12  5.65000e-20  9.65291e+06  3.10691e+03
 8766.860  1.08328e-12  5.65000e-20  9.73240e+06  3.11968e+03
 8766.880  1.10597e-12  5.65000e-20  9.93535e+06  3.15204e+03
 8766.900  1.12376e-12  5.65000e-20  1.00942e+07  3.17713e+03
 8766.920  1.12771e-12  5.65000e-20  1.01287e+07  3.18256e+03
 8766.940  1.12457e-12  5.65000e-20  1.00995e+07  3.17797e+03
 8766.960  1.12062e-12  5.65000e-20  1.00631e+07  3.17223e+03
 8766.980  1.11568e-12  5.65000e-20  1.00178e+07  3.16509e+03
 8767.000  1.10866e-12  5.65000e-20  9.95379e+06  3.15496e+03
 8767.020  1.09280e-12  5.65000e-20  9.81042e+06  3.13216e+03
 8767.040  1.05343e-12  5.65000e-20  9.45615e+06  3.07509e+03
 8767.060  9.94341e-13  5.65000e-20  8.92484e+06  2.98745e+03
 8767.080  9.48647e-13  5.65000e-20  8.51389e+06  2.91786e+03
 8767.100  9.43857e-13  5.65000e-20  8.47009e+06  2.91034e+03
 8767.120  9.76560e-13  5.65000e-20  8.76272e+06  2.96019e+03
 8767.140  1.02000e-12  5.65000e-20  9.15167e+06  3.02517e+03
 8767.160  1.05101e-12  5.65000e-20  9.42896e+06  3.07066e+03
 8767.180  1.06648e-12  5.65000e-20  9.56680e+06  3.09302e+03
 8767.200  1.07402e-12  5.65000e-20  9.63353e+06  3.10379e+03
 8767.220  1.08070e-12  5.65000e-20  9.69250e+06  3.11328e+03
 8767.240  1.08859e-12  5.65000e-20  9.76232e+06  3.12447e+03
 8767.260  1.09209e-12  5.65000e-20  9.79282e+06  3.12935e+03
 8767.280  1.08141e-12  5.65000e-20  9.69612e+06  3.11386e+03
 8767.300  1.05514e-12  5.65000e-20  9.45968e+06  3.07566e+03
 8767.320  1.02501e-12  5.65000e-20  9.18862e+06  3.03127e+03
 8767.340  1.00768e-12  5.65000e-20  9.03239e+06  3.00539e+03
 8767.360  1.00980e-12  5.65000e-20  9.05054e+06  3.00841e+03
 8767.380  1.01960e-12  5.65000e-20  9.13751e+06  3.02283e+03
 8767.400  1.01544e-12  5.65000e-20  9.09935e+06  3.01651e+03
 8767.420  9.90650e-13  5.65000e-20  8.87637e+06  2.97932e+03
 8767.440  9.63464e-13  5.65000e-20  8.63195e+06  2.93802e+03
 8767.460  9.51625e-13  5.65000e-20  8.52507e+06  2.91977e+03
 8767.480  9.48728e-13  5.65000e-20  8.49830e+06  2.91518e+03
 8767.500  9.43449e-13  5.65000e-20  8.45020e+06  2.90692e+03
 8767.520  9.48391e-13  5.65000e-20  8.49365e+06  2.91439e+03
 8767.540  9.83673e-13  5.65000e-20  8.80878e+06  2.96796e+03
 8767.560  1.04168e-12  5.65000e-20  9.32736e+06  3.05407e+03
 8767.580  1.08802e-12  5.65000e-20  9.74135e+06  3.12111e+03
 8767.600  1.10237e-12  5.65000e-20  9.86883e+06  3.14147e+03
 8767.620  1.09700e-12  5.65000e-20  9.81989e+06  3.13367e+03
 8767.640  1.09161e-12  5.65000e-20  9.77066e+06  3.12581e+03
 8767.660  1.09407e-12  5.65000e-20  9.79176e+06  3.12918e+03
 8767.680  1.10028e-12  5.65000e-20  9.84634e+06  3.13789e+03
 8767.700  1.09561e-12  5.65000e-20  9.80362e+06  3.13107e+03
 8767.720  1.06976e-12  5.65000e-20  9.57145e+06  3.09378e+03
 8767.740  1.03215e-12  5.65000e-20  9.23399e+06  3.03875e+03
 8767.760  1.00512e-12  5.65000e-20  8.99133e+06  2.99855e+03
 8767.780  1.00153e-12  5.65000e-20  8.95835e+06  2.99305e+03
 8767.800  1.00940e-12  5.65000e-20  9.02787e+06  3.00464e+03
 8767.820  1.00092e-12  5.65000e-20  8.95113e+06  2.99184e+03
 8767.840  9.63003e-13  5.65000e-20  8.61125e+06  2.93449e+03
 8767.860  9.17411e-13  5.65000e-20  8.20278e+06  2.86405e+03
 8767.880  8.99403e-13  5.65000e-20  8.04099e+06  2.83566e+03
 8767.900  9.30805e-13  5.65000e-20  8.32093e+06  2.88460e+03
 8767.920  1.00324e-12  5.65000e-20  8.96762e+06  2.99460e+03
 8767.940  1.07468e-12  5.65000e-20  9.60529e+06  3.09924e+03
 8767.960  1.10774e-12  5.65000e-20  9.89978e+06  3.14639e+03
 8767.980  1.10968e-12  5.65000e-20  9.91620e+06  3.14900e+03
 8768.000  1.10379e-12  5.65000e-20  9.86259e+06  3.14048e+03
 8768.020  1.09847e-12  5.65000e-20  9.81304e+06  3.13258e+03
 8768.040  1.09544e-12  5.65000e-20  9.78406e+06  3.12795e+03
 8768.060  1.09501e-12  5.65000e-20  9.77828e+06  3.12702e+03
 8768.080  1.09112e-12  5.65000e-20  9.74159e+06  3.12115e+03
 8768.100  1.07515e-12  5.65000e-20  9.59707e+06  3.09791e+03
 8768.120  1.04892e-12  5.65000e-20  9.36098e+06  3.05957e+03
 8768.140  1.02903e-12  5.65000e-20  9.18168e+06  3.03013e+03
 8768.160  1.03247e-12  5.65000e-20  9.21050e+06  3.03488e+03
 8768.180  1.05986e-12  5.65000e-20  9.45298e+06  3.07457e+03
 8768.200  1.08823e-12  5.65000e-20  9.70401e+06  3.11513e+03
 8768.220  1.08604e-12  5.65000e-20  9.68260e+06  3.11169e+03
 8768.240  1.03901e-12  5.65000e-20  9.26138e+06  3.04325e+03
 8768.260  9.66982e-13  5.65000e-20  8.61763e+06  2.93558e+03
 8768.280  9.09895e-13  5.65000e-20  8.10724e+06  2.84732e+03
 8768.300  8.93419e-13  5.65000e-20  7.95884e+06  2.82114e+03
 8768.320  9.15163e-13  5.65000e-20  8.15090e+06  2.85498e+03
 8768.340  9.52069e-13  5.65000e-20  8.47789e+06  2.91168e+03
 8768.360  9.70261e-13  5.65000e-20  8.63814e+06  2.93907e+03
 8768.380  9.47778e-13  5.65000e-20  8.43628e+06  2.90453e+03
 8768.400  9.01977e-13  5.65000e-20  8.02698e+06  2.83319e+03
 8768.420  8.74547e-13  5.65000e-20  7.78131e+06  2.78950e+03
 8768.440  8.92388e-13  5.65000e-20  7.93844e+06  2.81752e+03
 8768.460  9.51196e-13  5.65000e-20  8.45987e+06  2.90859e+03
 8768.480  1.01763e-12  5.65000e-20  9.04887e+06  3.00813e+03
 8768.500  1.05768e-12  5.65000e-20  9.40313e+06  3.06645e+03
 8768.520  1.06930e-12  5.65000e-20  9.50457e+06  3.08295e+03
 8768.540  1.06877e-12  5.65000e-20  9.49791e+06  3.08187e+03
 8768.560  1.06886e-12  5.65000e-20  9.49675e+06  3.08168e+03
 8768.580  1.06972e-12  5.65000e-20  9.50251e+06  3.08261e+03
 8768.600  1.06078e-12  5.65000e-20  9.42119e+06  3.06940e+03
 8768.620  1.04128e-12  5.65000e-20  9.24613e+06  3.04074e+03
 8768.640  1.02871e-12  5.65000e-20  9.13268e+06  3.02203e+03
 8768.660  1.03765e-12  5.65000e-20  9.21013e+06  3.03482e+03
 8768.680  1.06450e-12  5.65000e-20  9.44660e+06  3.07353e+03
 8768.700  1.09357e-12  5.65000e-20  9.70258e+06  3.11490e+03
 8768.720  1.11168e-12  5.65000e-20  9.86125e+06  3.14026e+03
 8768.740  1.11392e-12  5.65000e-20  9.87917e+06  3.14312e+03
 8768.760  1.10027e-12  5.65000e-20  9.75612e+06  3.12348e+03
 8768.780  1.07759e-12  5.65000e-20  9.55306e+06  3.09080e+03
 8768.800  1.06124e-12  5.65000e-20  9.40626e+06  3.06696e+03
 8768.820  1.06061e-12  5.65000e-20  9.39869e+06  3.06573e+03
 8768.840  1.06775e-12  5.65000e-20  9.46005e+06  3.07572e+03
 8768.860  1.06902e-12  5.65000e-20  9.46942e+06  3.07724e+03
 8768.880  1.06082e-12  5.65000e-20  9.39484e+06  3.06510e+03
 8768.900  1.04482e-12  5.65000e-20  9.25132e+06  3.04160e+03
 8768.920  1.02111e-12  5.65000e-20  9.03950e+06  3.00658e+03
 8768.940  9.89141e-13  5.65000e-20  8.75475e+06  2.95884e+03
 8768.960  9.48261e-13  5.65000e-20  8.39122e+06  2.89676e+03
 8768.980  8.93647e-13  5.65000e-20  7.90633e+06  2.81182e+03
 8769.000  8.15908e-13  5.65000e-20  7.21709e+06  2.68646e+03
 8769.020  7.09764e-13  5.65000e-20  6.27693e+06  2.50538e+03
 8769.040  5.96478e-13  5.65000e-20  5.27399e+06  2.29652e+03
 8769.060  5.13790e-13  5.65000e-20  4.54195e+06  2.13118e+03
 8769.080  4.79867e-13  5.65000e-20  4.24120e+06  2.05942e+03
 8769.100  4.96942e-13  5.65000e-20  4.39123e+06  2.09553e+03
 8769.120  5.66989e-13  5.65000e-20  5.00918e+06  2.23812e+03
 8769.140  6.85969e-13  5.65000e-20  6.05910e+06  2.46152e+03
 8769.160  8.19722e-13  5.65000e-20  7.23906e+06  2.69055e+03
 8769.180  9.15468e-13  5.65000e-20  8.08296e+06  2.84305e+03
 8769.200  9.57711e-13  5.65000e-20  8.45422e+06  2.90761e+03
 8769.220  9.74778e-13  5.65000e-20  8.60313e+06  2.93311e+03
 8769.240  9.95857e-13  5.65000e-20  8.78738e+06  2.96435e+03
 8769.260  1.02466e-12  5.65000e-20  9.03969e+06  3.00661e+03
 8769.280  1.04707e-12  5.65000e-20  9.23551e+06  3.03900e+03
 8769.300  1.05560e-12  5.65000e-20  9.30883e+06  3.05104e+03
 8769.320  1.05779e-12  5.65000e-20  9.32630e+06  3.05390e+03
 8769.340  1.06412e-12  5.65000e-20  9.38019e+06  3.06271e+03
 8769.360  1.07503e-12  5.65000e-20  9.47444e+06  3.07806e+03
 8769.380  1.08179e-12  5.65000e-20  9.53202e+06  3.08740e+03
 8769.400  1.07719e-12  5.65000e-20  9.48954e+06  3.08051e+03
 8769.420  1.06657e-12  5.65000e-20  9.39410e+06  3.06498e+03
 8769.440  1.06506e-12  5.65000e-20  9.37894e+06  3.06251e+03
 8769.460  1.08220e-12  5.65000e-20  9.52789e+06  3.08673e+03
 8769.480  1.11111e-12  5.65000e-20  9.78045e+06  3.12737e+03
 8769.500  1.13738e-12  5.65000e-20  1.00096e+07  3.16380e+03
 8769.520  1.15221e-12  5.65000e-20  1.01381e+07  3.18403e+03
 8769.540  1.15459e-12  5.65000e-20  1.01570e+07  3.18700e+03
 8769.560  1.14555e-12  5.65000e-20  1.00754e+07  3.17417e+03
 8769.580  1.12712e-12  5.65000e-20  9.91127e+06  3.14822e+03
 8769.600  1.10765e-12  5.65000e-20  9.73807e+06  3.12059e+03
 8769.620  1.09904e-12  5.65000e-20  9.66035e+06  3.10811e+03
 8769.640  1.10489e-12  5.65000e-20  9.70977e+06  3.11605e+03
 8769.660  1.11423e-12  5.65000e-20  9.78986e+06  3.12887e+03
 8769.680  1.11317e-12  5.65000e-20  9.77857e+06  3.12707e+03
 8769.700  1.09949e-12  5.65000e-20  9.65643e+06  3.10748e+03
 8769.720  1.08111e-12  5.65000e-20  9.49307e+06  3.08108e+03
 8769.740  1.06392e-12  5.65000e-20  9.34022e+06  3.05618e+03
 8769.760  1.04757e-12  5.65000e-20  9.19483e+06  3.03230e+03
 8769.780  1.03097e-12  5.65000e-20  9.04722e+06  3.00786e+03
 8769.800  1.01027e-12  5.65000e-20  8.86378e+06  2.97721e+03
 8769.820  9.68822e-13  5.65000e-20  8.49838e+06  2.91520e+03
 8769.840  8.99028e-13  5.65000e-20  7.88454e+06  2.80794e+03
 8769.860  8.32142e-13  5.65000e-20  7.29645e+06  2.70119e+03
 8769.880  8.08799e-13  5.65000e-20  7.09033e+06  2.66277e+03
 8769.900  8.42040e-13  5.65000e-20  7.38021e+06  2.71665e+03
 8769.920  9.15906e-13  5.65000e-20  8.02598e+06  2.83302e+03
 8769.940  9.92266e-13  5.65000e-20  8.69334e+06  2.94845e+03
 8769.960  1.04054e-12  5.65000e-20  9.11441e+06  3.01901e+03
 8769.980  1.06135e-12  5.65000e-20  9.29480e+06  3.04874e+03
 8770.000  1.07065e-12  5.65000e-20  9.37433e+06  3.06175e+03
 8770.020  1.07732e-12  5.65000e-20  9.43078e+06  3.07096e+03
 8770.040  1.08548e-12  5.65000e-20  9.50025e+06  3.08225e+03
 8770.060  1.09505e-12  5.65000e-20  9.58207e+06  3.09549e+03
 8770.080  1.09946e-12  5.65000e-20  9.61863e+06  3.10139e+03
 8770.100  1.09456e-12  5.65000e-20  9.57379e+06  3.09415e+03
 8770.120  1.08609e-12  5.65000e-20  9.49775e+06  3.08184e+03
 8770.140  1.07950e-12  5.65000e-20  9.43822e+06  3.07217e+03
 8770.160  1.07225e-12  5.65000e-20  9.37292e+06  3.06152e+03
 8770.180  1.06129e-12  5.65000e-20  9.27520e+06  3.04552e+03
 8770.200  1.05324e-12  5.65000e-20  9.20299e+06  3.03364e+03
 8770.220  1.05808e-12  5.65000e-20  9.24333e+06  3.04028e+03
 8770.240  1.07178e-12  5.65000e-20  9.36110e+06  3.05959e+03
 8770.260  1.07903e-12  5.65000e-20  9.42250e+06  3.06961e+03
 8770.280  1.07718e-12  5.65000e-20  9.40439e+06  3.06666e+03
 8770.300  1.07496e-12  5.65000e-20  9.38311e+06  3.06319e+03
 8770.320  1.06897e-12  5.65000e-20  9.32886e+06  3.05432e+03
 8770.340  1.04858e-12  5.65000e-20  9.14904e+06  3.02474e+03
 8770.360  1.01792e-12  5.65000e-20  8.87974e+06  2.97989e+03
 8770.380  9.84607e-13  5.65000e-20  8.58733e+06  2.93042e+03
 8770.400  9.38217e-13  5.65000e-20  8.18105e+06  2.86025e+03
 8770.420  8.74402e-13  5.65000e-20  7.62303e+06  2.76098e+03
 8770.440  8.19098e-13  5.65000e-20  7.13942e+06  2.67197e+03
 8770.460  8.02193e-13  5.65000e-20  6.99063e+06  2.64398e+03
 8770.480  8.37082e-13  5.65000e-20  7.29316e+06  2.70059e+03
 8770.500  9.17424e-13  5.65000e-20  7.99150e+06  2.82692e+03
 8770.520  1.00841e-12  5.65000e-20  8.78225e+06  2.96349e+03
 8770.540  1.05548e-12  5.65000e-20  9.19033e+06  3.03156e+03
 8770.560  1.03907e-12  5.65000e-20  9.04550e+06  3.00757e+03
 8770.580  9.98459e-13  5.65000e-20  8.69021e+06  2.94792e+03
 8770.600  9.82118e-13  5.65000e-20  8.54622e+06  2.92339e+03
 8770.620  9.98568e-13  5.65000e-20  8.68757e+06  2.94747e+03
 8770.640  1.02246e-12  5.65000e-20  8.89360e+06  2.98221e+03
 8770.660  1.03755e-12  5.65000e-20  9.02300e+06  3.00383e+03
 8770.680  1.05523e-12  5.65000e-20  9.17487e+06  3.02900e+03
 8770.700  1.08432e-12  5.65000e-20  9.42581e+06  3.07015e+03
 8770.720  1.11445e-12  5.65000e-20  9.68570e+06  3.11219e+03
 8770.740  1.13250e-12  5.65000e-20  9.84055e+06  3.13696e+03
 8770.760  1.13878e-12  5.65000e-20  9.89309e+06  3.14533e+03
 8770.780  1.13905e-12  5.65000e-20  9.89339e+06  3.14538e+03
 8770.800  1.13685e-12  5.65000e-20  9.87226e+06  3.14201e+03
 8770.820  1.13405e-12  5.65000e-20  9.84589e+06  3.13782e+03
 8770.840  1.13462e-12  5.65000e-20  9.84879e+06  3.13828e+03
 8770.860  1.14060e-12  5.65000e-20  9.89868e+06  3.14622e+03
 8770.880  1.14662e-12  5.65000e-20  9.94885e+06  3.15418e+03
 8770.900  1.14394e-12  5.65000e-20  9.92356e+06  3.15017e+03
 8770.920  1.12817e-12  5.65000e-20  9.78468e+06  3.12805e+03
 8770.940  1.10481e-12  5.65000e-20  9.58008e+06  3.09517e+03
 8770.960  1.08604e-12  5.65000e-20  9.41544e+06  3.06846e+03
 8770.980  1.08159e-12  5.65000e-20  9.37492e+06  3.06185e+03
 8771.000  1.08802e-12  5.65000e-20  9.42869e+06  3.07062e+03
 8771.020  1.08919e-12  5.65000e-20  9.43687e+06  3.07195e+03
 8771.040  1.07333e-12  5.65000e-20  9.29754e+06  3.04919e+03
 8771.060  1.05312e-12  5.65000e-20  9.12052e+06  3.02002e+03
 8771.080  1.05155e-12  5.65000e-20  9.10509e+06  3.01746e+03
 8771.100  1.07328e-12  5.65000e-20  9.29130e+06  3.04816e+03
 8771.120  1.09836e-12  5.65000e-20  9.50641e+06  3.08325e+03
 8771.140  1.10894e-12  5.65000e-20  9.59604e+06  3.09775e+03
 8771.160  1.10874e-12  5.65000e-20  9.59227e+06  3.09714e+03
 8771.180  1.10697e-12  5.65000e-20  9.57496e+06  3.09434e+03
 8771.200  1.10630e-12  5.65000e-20  9.56723e+06  3.09309e+03
 8771.220  1.10334e-12  5.65000e-20  9.53960e+06  3.08862e+03
 8771.240  1.09538e-12  5.65000e-20  9.46883e+06  3.07715e+03
 8771.260  1.08657e-12  5.65000e-20  9.39073e+06  3.06443e+03
 8771.280  1.08480e-12  5.65000e-20  9.37349e+06  3.06162e+03
 8771.300  1.09197e-12  5.65000e-20  9.43346e+06  3.07139e+03
 8771.320  1.10628e-12  5.65000e-20  9.55512e+06  3.09113e+03
 8771.340  1.12223e-12  5.65000e-20  9.69082e+06  3.11301e+03
 8771.360  1.12674e-12  5.65000e-20  9.72778e+06  3.11894e+03
