Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
387.89999999999134,0,2.32e-08,5e-06,5.65e-20,0.19992335615155157,3.1,3.1
387.99999999999136,0,2.32e-08,5e-06,5.65e-20,0.1998968607373423,3.1,3.1
388.0999999999914,0,2.32e-08,5e-06,5.65e-20,0.19987036824934806,3.1,3.1
388.19999999999135,0,2.32e-08,5e-06,5.65e-20,0.19984387868731035,3.1,3.1
388.2999999999913,0,2.32e-08,5e-06,5.65e-20,0.19981739205097077,3.1,3.1
388.39999999999134,0,2.32e-08,5e-06,5.65e-20,0.19979090834007046,3.1,3.1
388.49999999999136,0,2.32e-08,5e-06,5.65e-20,0.19976442755435111,3.1,3.1
388.5999999999913,0,2.32e-08,5e-06,5.65e-20,0.1997379496935543,3.1,3.1
388.6999999999913,0,2.32e-08,5e-06,5.65e-20,0.19971147475742146,3.1,3.1
388.7999999999913,0,2.32e-08,5e-06,5.65e-20,0.19968500274569423,3.1,3.1
388.89999999999134,0,2.32e-08,5e-06,5.65e-20,0.19965853365811423,3.1,3.1
388.9999999999913,0,2.32e-08,5e-06,5.65e-20,0.1996320674944229,3.1,3.1
389.09999999999127,0,2.32e-08,5e-06,5.65e-20,0.19960560425436186,3.1,3.1
389.1999999999913,0,2.32e-08,5e-06,5.65e-20,0.1995791439376728,3.1,3.1
389.2999999999913,0,2.32e-08,5e-06,5.65e-20,0.19955268654409733,3.1,3.1
389.3999999999913,0,2.32e-08,5e-06,5.65e-20,0.1995262320733773,3.1,3.1
389.49999999999125,0,2.32e-08,5e-06,5.65e-20,0.19949978052525402,3.1,3.1
389.59999999999127,0,2.32e-08,5e-06,5.65e-20,0.1994733318994694,3.1,3.1
389.6999999999913,0,2.32e-08,5e-06,5.65e-20,0.19944688619576503,3.1,3.1
389.79999999999126,0,2.32e-08,5e-06,5.65e-20,0.19942044341388282,3.1,3.1
389.8999999999912,0,2.32e-08,5e-06,5.65e-20,0.1993940035535646,3.1,3.1
389.99999999999125,0,2.32e-08,5e-06,5.65e-20,0.1993675666145517,3.1,3.1
390.09999999999127,0,2.32e-08,5e-06,5.65e-20,0.19939400355355985,3.1,3.1
390.19999999999123,0,2.32e-08,5e-06,5.65e-20,0.1994204434138783,3.1,3.1
390.2999999999912,0,2.32e-08,5e-06,5.65e-20,0.1994468861957605,3.1,3.1
390.3999999999912,0,2.32e-08,5e-06,5.65e-20,0.19947333189946467,3.1,3.1
390.49999999999125,0,2.32e-08,5e-06,5.65e-20,0.1994997805252493,3.1,3.1
390.5999999999912,0,2.32e-08,5e-06,5.65e-20,0.19952623207337256,3.1,3.1
390.6999999999912,0,2.32e-08,5e-06,5.65e-20,0.19955268654409278,3.1,3.1
390.7999999999912,0,2.32e-08,5e-06,5.65e-20,0.19957914393766826,3.1,3.1
390.8999999999912,0,2.32e-08,5e-06,5.65e-20,0.1996056042543573,3.1,3.1
390.9999999999912,0,2.32e-08,5e-06,5.65e-20,0.19963206749441817,3.1,3.1
391.09999999999116,0,2.32e-08,5e-06,5.65e-20,0.19965853365810957,3.1,3.1
391.1999999999912,0,2.32e-08,5e-06,5.65e-20,0.19968500274568968,3.1,3.1
391.2999999999912,0,2.32e-08,5e-06,5.65e-20,0.19971147475741693,3.1,3.1
391.39999999999117,0,2.32e-08,5e-06,5.65e-20,0.19973794969354972,3.1,3.1
391.49999999999113,0,2.32e-08,5e-06,5.65e-20,0.19976442755434645,3.1,3.1
391.59999999999116,0,2.32e-08,5e-06,5.65e-20,0.1997909083400658,3.1,3.1
391.6999999999912,0,2.32e-08,5e-06,5.65e-20,0.19981739205096605,3.1,3.1
391.79999999999114,0,2.32e-08,5e-06,5.65e-20,0.19984387868730583,3.1,3.1
391.8999999999911,0,2.32e-08,5e-06,5.65e-20,0.1998703682493435,3.1,3.1
391.99999999999113,0,2.32e-08,5e-06,5.65e-20,0.19989686073733753,3.1,3.1
392.09999999999116,0,2.32e-08,5e-06,5.65e-20,0.19992335615154683,3.1,3.1
392.1999999999911,0,2.32e-08,5e-06,5.65e-20,0.19994985449222974,3.1,3.1
392.2999999999911,0,2.32e-08,5e-06,5.65e-20,0.19997635575964484,3.1,3.1
392.3999999999911,0,2.32e-08,5e-06,5.65e-20,0.2000028599540507,3.1,3.1
392.49999999999113,0,2.32e-08,5e-06,5.65e-20,0.20002936707570598,3.1,3.1
392.5999999999911,0,2.32e-08,5e-06,5.65e-20,0.2000558771248692,3.1,3.1
392.69999999999106,0,2.32e-08,5e-06,5.65e-20,0.20008239010179923,3.1,3.1
392.7999999999911,0,2.32e-08,5e-06,5.65e-20,0.20010890600675468,3.1,3.1
392.8999999999911,0,2.32e-08,5e-06,5.65e-20,0.20013542483999416,3.1,3.1
392.9999999999911,0,2.32e-08,5e-06,5.65e-20,0.2001619466017764,3.1,3.1
393.09999999999104,0,2.32e-08,5e-06,5.65e-20,0.20018847129235992,3.1,3.1
393.19999999999106,0,2.32e-08,5e-06,5.65e-20,0.20021499891200378,3.1,3.1
393.2999999999911,0,2.32e-08,5e-06,5.65e-20,0.2002415294609667,3.1,3.1
393.39999999999105,0,2.32e-08,5e-06,5.65e-20,0.2002680629395073,3.1,3.1
393.499999999991,0,2.32e-08,5e-06,5.65e-20,0.20029459934788443,3.1,3.1
393.59999999999104,0,2.32e-08,5e-06,5.65e-20,0.20032113868635673,3.1,3.1
393.69999999999106,0,2.32e-08,5e-06,5.65e-20,0.20034768095518335,3.1,3.1
393.79999999999103,0,2.32e-08,5e-06,5.65e-20,0.200374226154623,3.1,3.1
393.899999999991,0,2.32e-08,5e-06,5.65e-20,0.2004007742849344,3.1,3.1
393.999999999991,0,2.32e-08,5e-06,5.65e-20,0.20042732534637656,3.1,3.1
394.09999999999104,0,2.32e-08,5e-06,5.65e-20,0.20045387933920825,3.1,3.1
394.199999999991,0,2.32e-08,5e-06,5.65e-20,0.2004804362636885,3.1,3.1
394.299999999991,0,2.32e-08,5e-06,5.65e-20,0.20050699612007628,3.1,3.1
394.399999999991,0,2.32e-08,5e-06,5.65e-20,0.2005335589086304,3.1,3.1
394.499999999991,0,2.32e-08,5e-06,5.65e-20,0.20056012462960984,3.1,3.1
394.599999999991,0,2.32e-08,5e-06,5.65e-20,0.20058669328327353,3.1,3.1
394.69999999999095,0,2.32e-08,5e-06,5.65e-20,0.2006132648698807,3.1,3.1
394.799999999991,0,2.32e-08,5e-06,5.65e-20,0.20063983938969013,3.1,3.1
394.899999999991,0,2.32e-08,5e-06,5.65e-20,0.200666416842961,3.1,3.1
394.99999999999096,0,2.32e-08,5e-06,5.65e-20,0.20069299722995215,3.1,3.1
395.0999999999909,0,2.32e-08,5e-06,5.65e-20,0.2007195805509227,3.1,3.1
395.19999999999095,0,2.32e-08,5e-06,5.65e-20,0.20074616680613194,3.1,3.1
395.299999999991,0,2.32e-08,5e-06,5.65e-20,0.20077275599583874,3.1,3.1
395.39999999999094,0,2.32e-08,5e-06,5.65e-20,0.20079934812030242,3.1,3.1
395.4999999999909,0,2.32e-08,5e-06,5.65e-20,0.2008259431797819,3.1,3.1
395.5999999999909,0,2.32e-08,5e-06,5.65e-20,0.20085254117453646,3.1,3.1
395.69999999999095,0,2.32e-08,5e-06,5.65e-20,0.20087914210482505,3.1,3.1
395.7999999999909,0,2.32e-08,5e-06,5.65e-20,0.20090574597090716,3.1,3.1
395.8999999999909,0,2.32e-08,5e-06,5.65e-20,0.20093235277304186,3.1,3.1
395.9999999999909,0,2.32e-08,5e-06,5.65e-20,0.2009589625114884,3.1,3.1
396.0999999999909,0,2.32e-08,5e-06,5.65e-20,0.20098557518650592,3.1,3.1
396.1999999999909,0,2.32e-08,5e-06,5.65e-20,0.20101219079835358,3.1,3.1
396.29999999999086,0,2.32e-08,5e-06,5.65e-20,0.20103880934729093,3.1,3.1
396.3999999999909,0,2.32e-08,5e-06,5.65e-20,0.2010654308335772,3.1,3.1
396.4999999999909,0,2.32e-08,5e-06,5.65e-20,0.2010920552574715,3.1,3.1
396.59999999999087,0,2.32e-08,5e-06,5.65e-20,0.20111868261923332,3.1,3.1
396.69999999999084,0,2.32e-08,5e-06,5.65e-20,0.20114531291912183,3.1,3.1
396.79999999999086,0,2.32e-08,5e-06,5.65e-20,0.20117194615739653,3.1,3.1
396.8999999999909,0,2.32e-08,5e-06,5.65e-20,0.20119858233431687,3.1,3.1
396.99999999999085,0,2.32e-08,5e-06,5.65e-20,0.20122522145014207,3.1,3.1
397.0999999999908,0,2.32e-08,5e-06,5.65e-20,0.20125186350513158,3.1,3.1
397.19999999999084,0,2.32e-08,5e-06,5.65e-20,0.20127850849954484,3.1,3.1
397.29999999999086,0,2.32e-08,5e-06,5.65e-20,0.20130515643364114,3.1,3.1
397.3999999999908,0,2.32e-08,5e-06,5.65e-20,0.2013318073076802,3.1,3.1
397.4999999999908,0,2.32e-08,5e-06,5.65e-20,0.20135846112192138,3.1,3.1
397.5999999999908,0,2.32e-08,5e-06,5.65e-20,0.2013851178766242,3.1,3.1
397.69999999999084,0,2.32e-08,5e-06,5.65e-20,0.20141177757204806,3.1,3.1
397.7999999999908,0,2.32e-08,5e-06,5.65e-20,0.2014384402084525,3.1,3.1
397.89999999999077,0,2.32e-08,5e-06,5.65e-20,0.2014651057860972,3.1,3.1
397.9999999999908,0,2.32e-08,5e-06,5.65e-20,0.20149177430524165,3.1,3.1
398.0999999999908,0,2.32e-08,5e-06,5.65e-20,0.20151844576614547,3.1,3.1
398.1999999999908,0,2.32e-08,5e-06,5.65e-20,0.2015451201690682,3.1,3.1
398.29999999999075,0,2.32e-08,5e-06,5.65e-20,0.20157179751426926,3.1,3.1
398.39999999999077,0,2.32e-08,5e-06,5.65e-20,0.20159847780200865,3.1,3.1
398.4999999999908,0,2.32e-08,5e-06,5.65e-20,0.20162516103254585,3.1,3.1
398.59999999999076,0,2.32e-08,5e-06,5.65e-20,0.20165184720614052,3.1,3.1
398.6999999999907,0,2.32e-08,5e-06,5.65e-20,0.20167853632305227,3.1,3.1
398.79999999999075,0,2.32e-08,5e-06,5.65e-20,0.20170522838354077,3.1,3.1
398.89999999999077,0,2.32e-08,5e-06,5.65e-20,0.201731923387866,3.1,3.1
398.99999999999073,0,2.32e-08,5e-06,5.65e-20,0.20175862133628744,3.1,3.1
399.0999999999907,0,2.32e-08,5e-06,5.65e-20,0.20178532222906503,3.1,3.1
399.1999999999907,0,2.32e-08,5e-06,5.65e-20,0.20181202606645837,3.1,3.1
399.29999999999075,0,2.32e-08,5e-06,5.65e-20,0.20183873284872728,3.1,3.1
399.3999999999907,0,2.32e-08,5e-06,5.65e-20,0.20186544257613143,3.1,3.1
399.4999999999907,0,2.32e-08,5e-06,5.65e-20,0.20189215524893098,3.1,3.1
399.5999999999907,0,2.32e-08,5e-06,5.65e-20,0.20191887086738552,3.1,3.1
399.6999999999907,0,2.32e-08,5e-06,5.65e-20,0.20194558943175503,3.1,3.1
399.7999999999907,0,2.32e-08,5e-06,5.65e-20,0.20197231094229928,3.1,3.1
399.89999999999065,0,2.32e-08,5e-06,5.65e-20,0.201999035399278,3.1,3.1
399.9999999999907,0,2.32e-08,5e-06,5.65e-20,0.20202576280295148,3.1,3.1
400.0999999999907,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.19999999999067,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.29999999999063,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.39999999999065,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.4999999999907,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.59999999999064,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.6999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.79999999999063,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.89999999999065,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
400.9999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.0999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.1999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.29999999999063,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.3999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.49999999999056,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.5999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.6999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.7999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.89999999999054,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
401.99999999999056,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.0999999999906,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.19999999999055,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.2999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.39999999999054,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.49999999999056,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.59999999999053,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.6999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.7999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.89999999999054,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
402.9999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.0999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.1999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.2999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.3999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.49999999999045,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.5999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.6999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.79999999999046,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.8999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
403.99999999999045,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.0999999999905,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.19999999999044,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.2999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.3999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.49999999999045,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.5999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.6999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.7999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.8999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
404.9999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.09999999999036,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.1999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.2999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.39999999999037,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.49999999999034,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.59999999999036,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.6999999999904,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.79999999999035,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.8999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
405.99999999999034,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.09999999999036,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.1999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.2999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.3999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.49999999999034,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.5999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.69999999999027,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.7999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.8999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
406.9999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.09999999999025,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.19999999999027,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.2999999999903,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.39999999999026,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.4999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.59999999999025,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.69999999999027,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.79999999999023,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.8999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
407.9999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.09999999999025,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.1999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.2999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.3999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.4999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.5999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.69999999999015,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.7999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.8999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
408.99999999999017,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.09999999999013,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.19999999999015,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.2999999999902,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.39999999999014,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.4999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.59999999999013,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.69999999999015,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.7999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.8999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
409.9999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.09999999999013,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.1999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.29999999999006,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.3999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.4999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.5999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.69999999999004,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.79999999999006,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.8999999999901,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
410.99999999999005,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.09999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.19999999999004,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.29999999999006,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.39999999999003,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.49999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.59999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.69999999999004,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.79999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.89999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
411.99999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.09999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.19999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.29999999998995,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.39999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.49999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.59999999998996,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.6999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.79999999998995,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.89999999999,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
412.99999999998994,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.0999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.1999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.29999999998995,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.3999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.4999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.5999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.6999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.7999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.89999999998986,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
413.9999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.0999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.19999999998987,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.29999999998984,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.39999999998986,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.4999999999899,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.59999999998985,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.6999999999898,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.79999999998984,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.89999999998986,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
414.9999999999898,0,2.32e-08,5e-06,5.65e-20,0.20202576280295398,3.1,3.1
415.0999999999898,0,2.32e-08,5e-06,5.65e-20,0.20199903539928335,3.1,3.1
415.1999999999898,0,2.32e-08,5e-06,5.65e-20,0.20197231094230442,3.1,3.1
415.29999999998984,0,2.32e-08,5e-06,5.65e-20,0.2019455894317602,3.1,3.1
415.3999999999898,0,2.32e-08,5e-06,5.65e-20,0.20191887086739074,3.1,3.1
415.49999999998977,0,2.32e-08,5e-06,5.65e-20,0.2018921552489362,3.1,3.1
415.5999999999898,0,2.32e-08,5e-06,5.65e-20,0.20186544257613664,3.1,3.1
415.6999999999898,0,2.32e-08,5e-06,5.65e-20,0.20183873284873247,3.1,3.1
415.7999999999898,0,2.32e-08,5e-06,5.65e-20,0.20181202606646353,3.1,3.1
415.89999999998975,0,2.32e-08,5e-06,5.65e-20,0.2017853222290702,3.1,3.1
415.99999999998977,0,2.32e-08,5e-06,5.65e-20,0.20175862133629266,3.1,3.1
416.0999999999898,0,2.32e-08,5e-06,5.65e-20,0.20173192338787121,3.1,3.1
416.19999999998976,0,2.32e-08,5e-06,5.65e-20,0.2017052283835461,3.1,3.1
416.2999999999897,0,2.32e-08,5e-06,5.65e-20,0.20167853632305752,3.1,3.1
416.39999999998975,0,2.32e-08,5e-06,5.65e-20,0.2016518472061457,3.1,3.1
416.49999999998977,0,2.32e-08,5e-06,5.65e-20,0.20162516103255104,3.1,3.1
416.59999999998973,0,2.32e-08,5e-06,5.65e-20,0.20159847780201387,3.1,3.1
416.6999999999897,0,2.32e-08,5e-06,5.65e-20,0.2015717975142746,3.1,3.1
416.7999999999897,0,2.32e-08,5e-06,5.65e-20,0.20154512016907333,3.1,3.1
416.89999999998975,0,2.32e-08,5e-06,5.65e-20,0.2015184457661507,3.1,3.1
416.9999999999897,0,2.32e-08,5e-06,5.65e-20,0.20149177430524687,3.1,3.1
417.0999999999897,0,2.32e-08,5e-06,5.65e-20,0.20146510578610238,3.1,3.1
417.1999999999897,0,2.32e-08,5e-06,5.65e-20,0.2014384402084578,3.1,3.1
417.2999999999897,0,2.32e-08,5e-06,5.65e-20,0.2014117775720533,3.1,3.1
417.3999999999897,0,2.32e-08,5e-06,5.65e-20,0.20138511787662933,3.1,3.1
417.49999999998965,0,2.32e-08,5e-06,5.65e-20,0.20135846112192657,3.1,3.1
417.5999999999897,0,2.32e-08,5e-06,5.65e-20,0.2013318073076854,3.1,3.1
417.6999999999897,0,2.32e-08,5e-06,5.65e-20,0.20130515643364633,3.1,3.1
417.79999999998967,0,2.32e-08,5e-06,5.65e-20,0.20127850849955004,3.1,3.1
417.89999999998963,0,2.32e-08,5e-06,5.65e-20,0.2012518635051367,3.1,3.1
417.99999999998965,0,2.32e-08,5e-06,5.65e-20,0.2012252214501472,3.1,3.1
418.0999999999897,0,2.32e-08,5e-06,5.65e-20,0.20119858233432203,3.1,3.1
418.19999999998964,0,2.32e-08,5e-06,5.65e-20,0.20117194615740175,3.1,3.1
