Wave,Read Noise,Sky,Dark,BEF,Aeff,Disp_Width,XDisp_Width
1513.7000000001294,0,2.32e-08,5e-06,5.65e-20,0.21678687237664834,3.1,3.1
1513.8000000001296,0,2.32e-08,5e-06,5.65e-20,0.21680029093488973,3.1,3.1
1513.9000000001297,0,2.32e-08,5e-06,5.65e-20,0.21681371018526976,3.1,3.1
1514.0000000001296,0,2.32e-08,5e-06,5.65e-20,0.21682713012781668,3.1,3.1
1514.1000000001295,0,2.32e-08,5e-06,5.65e-20,0.21684055076255926,3.1,3.1
1514.2000000001296,0,2.32e-08,5e-06,5.65e-20,0.21685397208952611,3.1,3.1
1514.3000000001298,0,2.32e-08,5e-06,5.65e-20,0.21686739410874578,3.1,3.1
1514.4000000001297,0,2.32e-08,5e-06,5.65e-20,0.21688081682024657,3.1,3.1
1514.5000000001296,0,2.32e-08,5e-06,5.65e-20,0.21689424022405723,3.1,3.1
1514.6000000001297,0,2.32e-08,5e-06,5.65e-20,0.2169076643202065,3.1,3.1
1514.7000000001299,0,2.32e-08,5e-06,5.65e-20,0.2169210891087226,3.1,3.1
1514.8000000001298,0,2.32e-08,5e-06,5.65e-20,0.21693451458963445,3.1,3.1
1514.9000000001297,0,2.32e-08,5e-06,5.65e-20,0.21694794076297022,3.1,3.1
1515.0000000001298,0,2.32e-08,5e-06,5.65e-20,0.21696136762875878,3.1,3.1
1515.10000000013,0,2.32e-08,5e-06,5.65e-20,0.21697479518702872,3.1,3.1
1515.2000000001299,0,2.32e-08,5e-06,5.65e-20,0.2169882234378084,3.1,3.1
1515.3000000001298,0,2.32e-08,5e-06,5.65e-20,0.21700165238112668,3.1,3.1
1515.40000000013,0,2.32e-08,5e-06,5.65e-20,0.21701508201701172,3.1,3.1
1515.50000000013,0,2.32e-08,5e-06,5.65e-20,0.21702851234549253,3.1,3.1
1515.60000000013,0,2.32e-08,5e-06,5.65e-20,0.21704194336659735,3.1,3.1
1515.7000000001299,0,2.32e-08,5e-06,5.65e-20,0.21705537508035483,3.1,3.1
1515.80000000013,0,2.32e-08,5e-06,5.65e-20,0.21706880748679383,3.1,3.1
1515.9000000001301,0,2.32e-08,5e-06,5.65e-20,0.2170822405859425,3.1,3.1
1516.00000000013,0,2.32e-08,5e-06,5.65e-20,0.21709567437782978,3.1,3.1
1516.10000000013,0,2.32e-08,5e-06,5.65e-20,0.217109108862484,3.1,3.1
1516.20000000013,0,2.32e-08,5e-06,5.65e-20,0.2171225440399339,3.1,3.1
1516.3000000001302,0,2.32e-08,5e-06,5.65e-20,0.21713597991020786,3.1,3.1
1516.4000000001301,0,2.32e-08,5e-06,5.65e-20,0.21714941647333463,3.1,3.1
1516.50000000013,0,2.32e-08,5e-06,5.65e-20,0.21716285372934288,3.1,3.1
1516.6000000001302,0,2.32e-08,5e-06,5.65e-20,0.21717629167826094,3.1,3.1
1516.7000000001303,0,2.32e-08,5e-06,5.65e-20,0.21718973032011765,3.1,3.1
1516.8000000001302,0,2.32e-08,5e-06,5.65e-20,0.21720316965494135,3.1,3.1
1516.9000000001301,0,2.32e-08,5e-06,5.65e-20,0.21721660968276083,3.1,3.1
1517.0000000001303,0,2.32e-08,5e-06,5.65e-20,0.21723005040360452,3.1,3.1
1517.1000000001304,0,2.32e-08,5e-06,5.65e-20,0.2172434918175012,3.1,3.1
1517.2000000001303,0,2.32e-08,5e-06,5.65e-20,0.21725693392447917,3.1,3.1
1517.3000000001302,0,2.32e-08,5e-06,5.65e-20,0.21727037672456717,3.1,3.1
1517.4000000001304,0,2.32e-08,5e-06,5.65e-20,0.21728382021779402,3.1,3.1
1517.5000000001305,0,2.32e-08,5e-06,5.65e-20,0.21729726440418792,3.1,3.1
1517.6000000001304,0,2.32e-08,5e-06,5.65e-20,0.21731070928377777,3.1,3.1
1517.7000000001303,0,2.32e-08,5e-06,5.65e-20,0.21732415485659193,3.1,3.1
1517.8000000001305,0,2.32e-08,5e-06,5.65e-20,0.21733760112265907,3.1,3.1
1517.9000000001306,0,2.32e-08,5e-06,5.65e-20,0.21735104808200797,3.1,3.1
1518.0000000001305,0,2.32e-08,5e-06,5.65e-20,0.21736449573466696,3.1,3.1
1518.1000000001304,0,2.32e-08,5e-06,5.65e-20,0.21737794408066488,3.1,3.1
1518.2000000001306,0,2.32e-08,5e-06,5.65e-20,0.21739139312003,3.1,3.1
1518.3000000001307,0,2.32e-08,5e-06,5.65e-20,0.21740484285279135,3.1,3.1
1518.4000000001306,0,2.32e-08,5e-06,5.65e-20,0.21741829327897702,3.1,3.1
1518.5000000001305,0,2.32e-08,5e-06,5.65e-20,0.217431744398616,3.1,3.1
1518.6000000001306,0,2.32e-08,5e-06,5.65e-20,0.21744519621173689,3.1,3.1
1518.7000000001308,0,2.32e-08,5e-06,5.65e-20,0.217458648718368,3.1,3.1
1518.8000000001307,0,2.32e-08,5e-06,5.65e-20,0.2174721019185383,3.1,3.1
1518.9000000001306,0,2.32e-08,5e-06,5.65e-20,0.21748555581227597,3.1,3.1
1519.0000000001307,0,2.32e-08,5e-06,5.65e-20,0.21749901039961006,3.1,3.1
1519.1000000001309,0,2.32e-08,5e-06,5.65e-20,0.21751246568056887,3.1,3.1
1519.2000000001308,0,2.32e-08,5e-06,5.65e-20,0.21752592165518117,3.1,3.1
1519.3000000001307,0,2.32e-08,5e-06,5.65e-20,0.2175393783234754,3.1,3.1
1519.4000000001308,0,2.32e-08,5e-06,5.65e-20,0.21755283568548023,3.1,3.1
1519.500000000131,0,2.32e-08,5e-06,5.65e-20,0.21756629374122446,3.1,3.1
1519.6000000001309,0,2.32e-08,5e-06,5.65e-20,0.21757975249073638,3.1,3.1
1519.7000000001308,0,2.32e-08,5e-06,5.65e-20,0.2175932119340449,3.1,3.1
1519.800000000131,0,2.32e-08,5e-06,5.65e-20,0.2176066720711784,3.1,3.1
1519.900000000131,0,2.32e-08,5e-06,5.65e-20,0.21762013290216572,3.1,3.1
1520.000000000131,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.1000000001309,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.200000000131,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.3000000001311,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.400000000131,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.500000000131,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.600000000131,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.7000000001312,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.8000000001311,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1520.900000000131,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.0000000001312,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.1000000001313,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.2000000001312,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.3000000001311,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.4000000001313,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.5000000001314,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.6000000001313,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.7000000001312,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.8000000001314,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1521.9000000001315,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.0000000001314,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.1000000001313,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.2000000001315,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.3000000001316,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.4000000001315,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.5000000001314,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.6000000001316,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.7000000001317,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.8000000001316,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1522.9000000001315,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.0000000001316,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.1000000001318,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.2000000001317,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.3000000001316,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.4000000001317,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.5000000001319,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.6000000001318,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.7000000001317,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.8000000001318,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1523.900000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.0000000001319,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.1000000001318,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.200000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.300000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.400000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.5000000001319,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.600000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.7000000001321,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.800000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1524.900000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.000000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.1000000001322,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.2000000001321,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.300000000132,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.4000000001322,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.5000000001323,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.6000000001322,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.7000000001321,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.8000000001323,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1525.9000000001324,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.0000000001323,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.1000000001322,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.2000000001324,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.3000000001325,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.4000000001324,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.5000000001323,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.6000000001325,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.7000000001326,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.8000000001325,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1526.9000000001324,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.0000000001326,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.1000000001327,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.2000000001326,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.3000000001325,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.4000000001326,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.5000000001328,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.6000000001327,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.7000000001326,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.8000000001327,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1527.9000000001329,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.0000000001328,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.1000000001327,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.2000000001328,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.300000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.4000000001329,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.5000000001328,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.600000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.700000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.800000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1528.9000000001329,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.000000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.1000000001332,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.200000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.300000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.400000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.5000000001332,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.6000000001332,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.700000000133,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.8000000001332,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1529.9000000001333,0,2.32e-08,5e-06,5.65e-20,0.2176335944270176,3.1,3.1
1530.0000000001332,0,2.32e-08,5e-06,5.65e-20,0.2176335944270355,3.1,3.1
1530.1000000001332,0,2.32e-08,5e-06,5.65e-20,0.21764705664581593,3.1,3.1
1530.2000000001333,0,2.32e-08,5e-06,5.65e-20,0.217660519558536,3.1,3.1
1530.3000000001334,0,2.32e-08,5e-06,5.65e-20,0.2176739831652241,3.1,3.1
1530.4000000001333,0,2.32e-08,5e-06,5.65e-20,0.21768744746590907,3.1,3.1
1530.5000000001332,0,2.32e-08,5e-06,5.65e-20,0.21770091246061932,3.1,3.1
1530.6000000001334,0,2.32e-08,5e-06,5.65e-20,0.21771437814938366,3.1,3.1
1530.7000000001335,0,2.32e-08,5e-06,5.65e-20,0.21772784453223057,3.1,3.1
1530.8000000001334,0,2.32e-08,5e-06,5.65e-20,0.21774131160918866,3.1,3.1
1530.9000000001333,0,2.32e-08,5e-06,5.65e-20,0.21775477938028676,3.1,3.1
1531.0000000001335,0,2.32e-08,5e-06,5.65e-20,0.2177682478455532,3.1,3.1
1531.1000000001336,0,2.32e-08,5e-06,5.65e-20,0.21778171700501697,3.1,3.1
1531.2000000001335,0,2.32e-08,5e-06,5.65e-20,0.21779518685870627,3.1,3.1
1531.3000000001334,0,2.32e-08,5e-06,5.65e-20,0.2178086574066501,3.1,3.1
1531.4000000001336,0,2.32e-08,5e-06,5.65e-20,0.21782212864887673,3.1,3.1
1531.5000000001337,0,2.32e-08,5e-06,5.65e-20,0.21783560058541515,3.1,3.1
1531.6000000001336,0,2.32e-08,5e-06,5.65e-20,0.21784907321629365,3.1,3.1
1531.7000000001335,0,2.32e-08,5e-06,5.65e-20,0.21786254654154105,3.1,3.1
1531.8000000001337,0,2.32e-08,5e-06,5.65e-20,0.21787602056118607,3.1,3.1
1531.9000000001338,0,2.32e-08,5e-06,5.65e-20,0.21788949527525708,3.1,3.1
1532.0000000001337,0,2.32e-08,5e-06,5.65e-20,0.217902970683783,3.1,3.1
1532.1000000001336,0,2.32e-08,5e-06,5.65e-20,0.21791644678679217,3.1,3.1
1532.2000000001337,0,2.32e-08,5e-06,5.65e-20,0.21792992358431337,3.1,3.1
1532.3000000001339,0,2.32e-08,5e-06,5.65e-20,0.21794340107637536,3.1,3.1
1532.4000000001338,0,2.32e-08,5e-06,5.65e-20,0.21795687926300653,3.1,3.1
1532.5000000001337,0,2.32e-08,5e-06,5.65e-20,0.21797035814423574,3.1,3.1
1532.6000000001338,0,2.32e-08,5e-06,5.65e-20,0.2179838377200914,3.1,3.1
1532.700000000134,0,2.32e-08,5e-06,5.65e-20,0.21799731799060235,3.1,3.1
1532.8000000001339,0,2.32e-08,5e-06,5.65e-20,0.21801079895579709,3.1,3.1
1532.9000000001338,0,2.32e-08,5e-06,5.65e-20,0.21802428061570425,3.1,3.1
1533.000000000134,0,2.32e-08,5e-06,5.65e-20,0.21803776297035268,3.1,3.1
1533.100000000134,0,2.32e-08,5e-06,5.65e-20,0.21805124601977077,3.1,3.1
1533.200000000134,0,2.32e-08,5e-06,5.65e-20,0.21806472976398736,3.1,3.1
1533.3000000001339,0,2.32e-08,5e-06,5.65e-20,0.21807821420303086,3.1,3.1
1533.400000000134,0,2.32e-08,5e-06,5.65e-20,0.21809169933693026,3.1,3.1
1533.5000000001342,0,2.32e-08,5e-06,5.65e-20,0.2181051851657138,3.1,3.1
1533.600000000134,0,2.32e-08,5e-06,5.65e-20,0.21811867168941043,3.1,3.1
1533.700000000134,0,2.32e-08,5e-06,5.65e-20,0.2181321589080486,3.1,3.1
1533.800000000134,0,2.32e-08,5e-06,5.65e-20,0.21814564682165702,3.1,3.1
1533.9000000001342,0,2.32e-08,5e-06,5.65e-20,0.2181591354302645,3.1,3.1
1534.0000000001342,0,2.32e-08,5e-06,5.65e-20,0.21817262473389945,3.1,3.1
1534.100000000134,0,2.32e-08,5e-06,5.65e-20,0.21818611473259072,3.1,3.1
1534.2000000001342,0,2.32e-08,5e-06,5.65e-20,0.21819960542636677,3.1,3.1
1534.3000000001343,0,2.32e-08,5e-06,5.65e-20,0.21821309681525647,3.1,3.1
1534.4000000001342,0,2.32e-08,5e-06,5.65e-20,0.21822658889928814,3.1,3.1
1534.5000000001342,0,2.32e-08,5e-06,5.65e-20,0.2182400816784907,3.1,3.1
1534.6000000001343,0,2.32e-08,5e-06,5.65e-20,0.21825357515289287,3.1,3.1
1534.7000000001344,0,2.32e-08,5e-06,5.65e-20,0.21826706932252307,3.1,3.1
1534.8000000001343,0,2.32e-08,5e-06,5.65e-20,0.21828056418741018,3.1,3.1
1534.9000000001342,0,2.32e-08,5e-06,5.65e-20,0.21829405974758262,3.1,3.1
1535.0000000001344,0,2.32e-08,5e-06,5.65e-20,0.21830755600306928,3.1,3.1
1535.1000000001345,0,2.32e-08,5e-06,5.65e-20,0.21832105295389861,3.1,3.1
1535.2000000001344,0,2.32e-08,5e-06,5.65e-20,0.21833455060009932,3.1,3.1
1535.3000000001343,0,2.32e-08,5e-06,5.65e-20,0.2183480489417003,3.1,3.1
1535.4000000001345,0,2.32e-08,5e-06,5.65e-20,0.2183615479787299,3.1,3.1
1535.5000000001346,0,2.32e-08,5e-06,5.65e-20,0.218375047711217,3.1,3.1
1535.6000000001345,0,2.32e-08,5e-06,5.65e-20,0.21838854813919006,3.1,3.1
1535.7000000001344,0,2.32e-08,5e-06,5.65e-20,0.21840204926267792,3.1,3.1
1535.8000000001346,0,2.32e-08,5e-06,5.65e-20,0.2184155510817093,3.1,3.1
1535.9000000001347,0,2.32e-08,5e-06,5.65e-20,0.21842905359631268,3.1,3.1
1536.0000000001346,0,2.32e-08,5e-06,5.65e-20,0.21844255680651672,3.1,3.1
1536.1000000001345,0,2.32e-08,5e-06,5.65e-20,0.2184560607123501,3.1,3.1
1536.2000000001347,0,2.32e-08,5e-06,5.65e-20,0.21846956531384176,3.1,3.1
1536.3000000001348,0,2.32e-08,5e-06,5.65e-20,0.21848307061102,3.1,3.1
1536.4000000001347,0,2.32e-08,5e-06,5.65e-20,0.2184965766039138,3.1,3.1
1536.5000000001346,0,2.32e-08,5e-06,5.65e-20,0.21851008329255156,3.1,3.1
1536.6000000001347,0,2.32e-08,5e-06,5.65e-20,0.21852359067696206,3.1,3.1
1536.7000000001349,0,2.32e-08,5e-06,5.65e-20,0.2185370987571741,3.1,3.1
1536.8000000001348,0,2.32e-08,5e-06,5.65e-20,0.21855060753321612,3.1,3.1
1536.9000000001347,0,2.32e-08,5e-06,5.65e-20,0.21856411700511708,3.1,3.1
1537.0000000001348,0,2.32e-08,5e-06,5.65e-20,0.2185776271729053,3.1,3.1
1537.100000000135,0,2.32e-08,5e-06,5.65e-20,0.21859113803660987,3.1,3.1
1537.2000000001349,0,2.32e-08,5e-06,5.65e-20,0.21860464959625905,3.1,3.1
1537.3000000001348,0,2.32e-08,5e-06,5.65e-20,0.21861816185188176,3.1,3.1
1537.400000000135,0,2.32e-08,5e-06,5.65e-20,0.21863167480350673,3.1,3.1
1537.500000000135,0,2.32e-08,5e-06,5.65e-20,0.21864518845116243,3.1,3.1
1537.600000000135,0,2.32e-08,5e-06,5.65e-20,0.21865870279487779,3.1,3.1
1537.7000000001349,0,2.32e-08,5e-06,5.65e-20,0.21867221783468122,3.1,3.1
1537.800000000135,0,2.32e-08,5e-06,5.65e-20,0.21868573357060164,3.1,3.1
1537.9000000001352,0,2.32e-08,5e-06,5.65e-20,0.21869925000266754,3.1,3.1
1538.000000000135,0,2.32e-08,5e-06,5.65e-20,0.21871276713090765,3.1,3.1
1538.100000000135,0,2.32e-08,5e-06,5.65e-20,0.2187262849553509,3.1,3.1
1538.200000000135,0,2.32e-08,5e-06,5.65e-20,0.21873980347602562,3.1,3.1
1538.3000000001352,0,2.32e-08,5e-06,5.65e-20,0.21875332269296077,3.1,3.1
1538.4000000001352,0,2.32e-08,5e-06,5.65e-20,0.21876684260618487,3.1,3.1
1538.500000000135,0,2.32e-08,5e-06,5.65e-20,0.2187803632157267,3.1,3.1
1538.6000000001352,0,2.32e-08,5e-06,5.65e-20,0.21879388452161483,3.1,3.1
1538.7000000001353,0,2.32e-08,5e-06,5.65e-20,0.21880740652387815,3.1,3.1
1538.8000000001352,0,2.32e-08,5e-06,5.65e-20,0.21882092922254506,3.1,3.1
1538.9000000001352,0,2.32e-08,5e-06,5.65e-20,0.2188344526176445,3.1,3.1
1539.0000000001353,0,2.32e-08,5e-06,5.65e-20,0.2188479767092052,3.1,3.1
1539.1000000001354,0,2.32e-08,5e-06,5.65e-20,0.21886150149725564,3.1,3.1
1539.2000000001353,0,2.32e-08,5e-06,5.65e-20,0.2188750269818247,3.1,3.1
1539.3000000001352,0,2.32e-08,5e-06,5.65e-20,0.21888855316294087,3.1,3.1
1539.4000000001354,0,2.32e-08,5e-06,5.65e-20,0.218902080040633,3.1,3.1
1539.5000000001355,0,2.32e-08,5e-06,5.65e-20,0.21891560761492987,3.1,3.1
1539.6000000001354,0,2.32e-08,5e-06,5.65e-20,0.21892913588585994,3.1,3.1
1539.7000000001353,0,2.32e-08,5e-06,5.65e-20,0.21894266485345215,3.1,3.1
1539.8000000001355,0,2.32e-08,5e-06,5.65e-20,0.21895619451773493,3.1,3.1
1539.9000000001356,0,2.32e-08,5e-06,5.65e-20,0.2189697248787374,3.1,3.1
1540.0000000001355,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.1000000001354,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.2000000001356,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.3000000001357,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.4000000001356,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.5000000001355,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.6000000001357,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.7000000001358,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.8000000001357,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1540.9000000001356,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.0000000001357,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.1000000001359,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.2000000001358,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.3000000001357,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.4000000001358,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.500000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.6000000001359,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.7000000001358,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.800000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1541.900000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.000000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.1000000001359,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.200000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.3000000001362,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.400000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.500000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.600000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.7000000001362,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.8000000001362,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1542.900000000136,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1543.0000000001362,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1543.1000000001363,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1543.2000000001362,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1543.3000000001362,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
1543.4000000001363,0,2.32e-08,5e-06,5.65e-20,0.21898325593646945,3.1,3.1
